1680694272711.0,0.0,14.87,14.87,14.56,14.56,13.6,13.6,13.34,13.34,13.34,13.15,13.15,13.04,13.15,14.14,14.14,14.14,13.15,13.15,13.34,13.34,13.34,12.37,12.37,12.37,12.37,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,12.17,12.37,12.37,13.34,13.6,13.6,13.6,13.6,13.93,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87
1680694272756.0,0.0,14.14,14.14,14.14,14.14,13.45,13.45,13.45,12.81,12.81,13.6,13.6,13.04,13.04,13.04,13.6,13.6,13.04,13.6,13.6,12.81,12.81,12.81,12.04,12.04,12.04,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.4,11.4,11.4,12.04,12.81,13.45,13.45,14.14,14.14,14.14,14.87,14.14,14.14,14.87,14.87,14.87,14.87,14.87,14.87,15.56,15.56,14.87,15.56,14.87,14.87
1680694272787.0,0.0,15.0,15.62,14.21,14.21,14.21,13.6,13.6,13.6,13.89,13.89,13.42,13.89,13.89,14.32,14.76,13.89,13.42,13.89,13.89,13.89,13.89,13.04,13.04,12.21,12.21,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,10.0,13.6,13.6,14.42,13.6,14.21,14.87,14.21,14.87,14.14,14.87,14.87,14.21,15.56,15.56,15.56,16.28,15.62,15.56,15.56,15.62,15.62,14.87,15.62,15.62
1680694273151.0,0.0,15.03,15.0,15.0,15.0,14.04,14.04,14.04,14.14,14.14,14.14,14.14,14.32,14.32,14.32,14.32,14.32,14.32,14.14,14.14,14.14,13.15,13.04,13.04,12.04,13.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,13.04,13.0,13.0,14.0,14.04,14.04,15.03,14.04,15.03,15.03,15.03,15.03,15.03,15.03,15.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,15.03
1680694273151.0,0.0,15.26,15.81,15.26,15.26,13.89,13.89,13.89,13.42,14.32,13.93,13.93,13.93,13.93,13.93,14.87,13.93,13.93,13.93,13.93,13.0,13.0,13.42,13.42,12.53,12.53,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.66,11.66,13.04,13.04,13.04,13.6,13.6,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.81,15.0,15.0,15.81,15.81,15.81,15.81,15.81,15.0
1680694273151.0,0.0,14.87,14.56,14.87,13.93,13.93,14.32,13.42,13.42,12.53,13.04,13.89,13.89,13.89,13.04,13.04,14.42,13.04,13.89,13.89,13.42,13.42,13.42,13.0,12.65,12.08,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,10.44,10.77,12.08,13.0,13.0,12.65,13.6,13.6,14.56,14.56,15.3,14.56,14.56,15.52,15.52,15.52,14.56,15.52,15.52,15.52,15.81,15.81,15.52,15.52,15.52
1680694273152.0,0.0,13.42,13.42,12.53,12.53,13.42,12.53,13.04,12.21,12.21,12.21,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.21,12.21,12.21,11.66,11.66,11.66,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.82,10.82,10.82,11.66,11.66,12.53,12.53,12.53,13.0,13.42,13.0,14.32,13.42,13.42,13.42,13.42,14.32,14.32,14.32,14.32,14.32,14.32,13.42,14.32
1680694273152.0,0.0,13.04,13.04,13.04,13.15,13.15,12.17,12.37,12.37,12.65,12.65,12.65,12.65,13.0,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.37,11.4,11.4,11.4,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2,11.18,11.18,12.17,12.04,12.04,13.04,13.04,13.04,13.04,14.04,13.04,14.0,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04
1680694273152.0,0.0,13.04,13.04,13.04,13.15,13.15,12.17,12.37,12.37,12.65,12.65,12.65,12.65,13.0,12.65,12.65,12.65,12.65,12.65,12.65,12.65,12.37,11.4,11.4,11.4,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.2,10.2,11.18,11.18,12.17,12.04,12.04,13.04,13.04,13.04,13.04,14.04,13.04,14.0,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04
1680694273152.0,0.0,11.0,10.2,10.77,12.53,13.04,15.0,16.4,16.4,19.21,18.6,19.42,17.49,16.12,14.32,11.18,8.06,5.66,6.08,8.25,11.7,14.56,18.25,20.02,22.02,21.59,20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,11.4,12.17,11.4,10.44,9.85,10.3,9.43,10.63,12.04,13.45,14.87,14.21,14.21,13.6,15.26,13.89,14.32,14.32,15.65,15.65,16.16,15.23,14.87,14.87,13.34
1680694273153.0,0.0,14.14,13.15,13.15,13.15,13.04,13.04,13.04,13.0,12.0,12.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.0,12.0,12.0,12.0,12.0,11.0,11.05,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,11.05,11.05,11.05,12.04,12.17,12.17,13.15,13.34,13.15,13.34,13.34,13.34,13.34,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32
1680694273153.0,0.0,15.0,15.81,15.0,15.0,14.21,14.21,14.21,13.45,14.14,14.14,14.14,14.14,14.14,14.87,14.87,14.14,14.87,14.14,14.14,14.14,13.45,13.45,12.81,12.81,12.81,12.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,12.04,12.04,12.04,13.45,12.81,14.21,14.21,14.42,14.42,14.42,14.42,15.81,15.26,15.26,15.81,15.81,15.81,15.81,15.81,15.81,16.64,15.81,15.81,15.81,15.81
1680694273153.0,0.0,15.23,15.23,15.23,14.87,14.87,14.87,13.6,13.6,13.34,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,13.34,13.6,13.6,12.65,12.65,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,12.65,12.65,12.65,13.0,13.93,14.32,14.32,14.76,14.76,14.76,14.76,14.76,14.76,15.65,15.65,15.65,15.65,16.55,15.65,16.55,15.65,15.65,15.65,15.65
1680694273153.0,0.0,13.42,13.42,13.42,13.42,12.53,12.53,11.66,13.04,12.21,12.21,12.21,12.81,12.81,12.81,12.81,12.81,12.81,12.21,12.21,12.21,11.66,11.66,11.66,11.66,11.18,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43,10.0,10.82,10.82,11.66,11.66,11.66,12.53,12.53,13.42,13.42,13.42,13.42,13.42,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,13.42
1680694273153.0,0.0,14.21,15.62,14.21,15.0,13.6,13.6,13.6,13.04,13.89,13.89,13.89,13.89,13.89,13.89,14.76,13.89,14.76,13.89,13.89,13.89,13.04,13.04,12.81,12.21,12.81,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,11.66,11.66,12.21,13.04,12.81,13.6,13.6,14.21,14.87,14.21,14.87,14.87,14.87,14.87,14.87,14.87,15.62,14.87,15.62,15.62,15.62,15.62,15.62,14.87,14.87
1680694273154.0,0.0,15.03,15.03,15.0,15.0,14.0,14.0,14.04,14.04,14.14,14.14,14.14,14.14,14.14,14.32,14.14,14.14,14.14,14.14,14.14,14.14,13.04,13.04,13.04,12.04,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.04,12.04,12.0,13.0,13.0,14.0,14.0,14.04,15.03,15.03,15.03,15.03,15.03,15.03,16.03,15.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,16.03,15.03
1680694273154.0,0.0,14.04,14.04,13.0,14.0,13.04,12.0,14.04,13.04,11.0,14.14,12.17,12.17,12.37,13.34,13.15,13.15,12.37,13.15,13.04,13.15,13.04,11.0,14.04,11.05,11.05,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,11.0,11.0,12.0,12.0,13.0,13.04,13.04,13.04,14.14,14.14,14.14,14.14,14.14,14.04,14.04,14.04,15.03,15.03,15.03,15.03,15.03,15.03,14.14,14.04
1680694273154.0,0.0,15.03,15.0,15.03,14.04,14.04,14.04,14.14,13.15,13.34,13.34,13.34,14.32,14.32,14.56,14.32,14.32,13.34,14.32,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,13.04,13.04,14.04,14.04,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
1680694273154.0,0.0,15.03,15.0,15.03,14.04,14.04,14.04,14.14,13.15,13.34,13.34,13.34,14.32,14.32,14.56,14.32,14.32,13.34,14.32,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,13.04,13.04,14.04,14.04,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
1680694273154.0,0.0,15.03,15.0,15.03,14.04,14.04,14.04,14.14,13.15,13.34,13.34,13.34,14.32,14.32,14.56,14.32,14.32,13.34,14.32,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,13.04,13.04,14.04,14.04,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
1680694273154.0,0.0,15.03,15.0,15.03,14.04,14.04,14.04,14.14,13.15,13.34,13.34,13.34,14.32,14.32,14.56,14.32,14.32,13.34,14.32,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,13.04,13.04,14.04,14.04,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
1680694273155.0,0.0,15.03,15.0,15.03,14.04,14.04,14.04,14.14,13.15,13.34,13.34,13.34,14.32,14.32,14.56,14.32,14.32,13.34,14.32,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,13.04,13.04,14.04,14.04,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
1680694273155.0,0.0,15.03,15.0,15.03,14.04,14.04,14.04,14.14,13.15,13.34,13.34,13.34,14.32,14.32,14.56,14.32,14.32,13.34,14.32,14.32,13.15,13.15,13.15,13.15,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.04,12.04,13.04,13.04,14.04,14.04,14.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0
1680694273155.0,0.0,13.93,13.0,13.0,13.93,12.65,12.65,12.65,12.37,12.37,12.17,13.15,12.17,13.15,13.15,13.15,12.04,13.15,13.34,12.37,11.4,12.65,12.37,11.4,11.4,10.77,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.44,10.44,11.4,11.4,11.7,12.65,13.0,13.0,13.42,13.42,13.42,13.42,13.42,13.42,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32,14.32
1680694273155.0,0.0,15.0,14.42,14.42,13.6,13.89,13.89,13.89,13.42,13.42,13.42,13.42,13.0,13.93,13.93,13.93,14.32,13.0,14.32,13.42,13.42,13.42,12.53,12.53,11.66,11.66,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,10.82,10.82,11.66,12.21,13.04,12.81,13.6,13.6,12.81,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,15.0,15.0,15.0,15.0,14.21,14.87,14.21,15.0
1680694273155.0,0.0,15.0,15.0,15.0,15.0,15.0,14.42,14.42,13.89,13.89,13.42,13.42,14.32,14.32,14.32,14.32,14.32,14.32,14.32,13.89,13.89,13.89,13.04,13.04,13.04,12.21,12.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.66,13.04,13.04,13.6,13.6,14.42,15.0,15.0,15.0,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62,15.62
1680694273155.0,0.0,14.32,14.32,14.32,14.32,13.93,13.93,13.93,13.6,13.6,13.34,13.34,13.34,13.34,14.32,14.32,14.32,14.32,14.32,13.34,13.34,13.34,12.65,12.65,12.65,12.65,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.7,12.08,12.08,13.0,13.0,13.42,13.42,13.89,13.89,14.76,14.76,14.76,14.76,14.76,14.76,15.65,14.76,15.65,16.12,15.65,15.65,15.65,15.65,15.65,15.65
1680694273307.0,0.0,14.21,16.76,14.14,14.14,12.73,12.73,12.73,12.81,12.81,12.81,13.6,12.81,13.6,13.6,13.6,13.6,13.6,12.81,12.81,12.81,12.04,12.04,11.31,11.31,11.31,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.63,11.4,11.4,12.04,12.04,12.73,13.45,13.45,13.45,13.45,14.21,14.21,14.87,14.21,14.87,14.87,14.87,14.87,14.21,14.87,14.87,15.62,14.87,11.66,14.87
1680694273307.0,0.0,13.42,13.93,13.93,12.53,14.32,13.0,12.21,10.0,12.21,13.6,13.42,12.04,12.21,12.21,12.81,12.81,14.21,13.6,12.21,13.6,12.81,12.21,11.66,11.66,11.66,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.85,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.6,13.6,13.34,13.34,14.32,13.6,14.56,13.6,14.87,14.56,14.56,14.87,14.56,15.81,14.56,14.56,15.81
1680694273307.0,0.0,13.42,13.93,13.93,12.53,14.32,13.0,12.21,10.0,12.21,13.6,13.42,12.04,12.21,12.21,12.81,12.81,14.21,13.6,12.21,13.6,12.81,12.21,11.66,11.66,11.66,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.85,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.6,13.6,13.34,13.34,14.32,13.6,14.56,13.6,14.87,14.56,14.56,14.87,14.56,15.81,14.56,14.56,15.81
1680694273308.0,0.0,13.42,13.93,13.93,12.53,14.32,13.0,12.21,10.0,12.21,13.6,13.42,12.04,12.21,12.21,12.81,12.81,14.21,13.6,12.21,13.6,12.81,12.21,11.66,11.66,11.66,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,9.85,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.6,13.6,13.34,13.34,14.32,13.6,14.56,13.6,14.87,14.56,14.56,14.87,14.56,15.81,14.56,14.56,15.81
1680694273308.0,0.0,11.7,11.18,11.4,12.04,12.81,15.26,16.64,16.64,18.03,18.03,18.6,17.03,16.28,14.14,12.04,8.49,5.0,5.1,7.21,10.63,14.21,16.64,18.79,20.25,20.4,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.04,13.04,11.4,11.31,10.63,10.82,11.66,13.42,14.87,16.16,15.81,15.81,14.56,16.49,16.28,15.13,16.12,17.12,17.03,17.03,16.03,16.0,15.0,14.04
1680694273308.0,0.0,11.7,11.18,11.4,12.04,12.81,15.26,16.64,16.64,18.03,18.03,18.6,17.03,16.28,14.14,12.04,8.49,5.0,5.1,7.21,10.63,14.21,16.64,18.79,20.25,20.4,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.04,13.04,11.4,11.31,10.63,10.82,11.66,13.42,14.87,16.16,15.81,15.81,14.56,16.49,16.28,15.13,16.12,17.12,17.03,17.03,16.03,16.0,15.0,14.04
1680694273308.0,0.0,14.42,13.6,13.6,13.6,13.04,13.04,13.04,12.53,12.53,12.53,12.53,13.0,13.0,13.0,13.0,13.0,13.0,13.42,12.53,12.53,12.53,11.66,11.66,12.21,11.66,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,10.82,10.82,11.66,11.66,12.21,12.21,12.81,12.81,12.81,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,14.21,15.0,14.21,15.0,15.0,14.21,14.21
1680694273308.0,0.0,13.6,13.6,13.6,13.04,13.04,13.04,12.53,12.53,12.53,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.08,12.53,12.53,11.66,11.66,11.66,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,11.18,11.18,11.66,11.66,13.04,13.04,13.04,13.6,13.6,14.21,13.6,14.21,14.21,14.21,14.21,14.42,14.21,14.21,15.0,15.0,15.0,15.0,15.0,15.0
1680694273309.0,0.0,13.6,13.6,13.6,13.04,13.04,13.04,12.53,12.53,12.53,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.08,12.53,12.53,11.66,11.66,11.66,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,11.18,11.18,11.66,11.66,13.04,13.04,13.04,13.6,13.6,14.21,13.6,14.21,14.21,14.21,14.21,14.42,14.21,14.21,15.0,15.0,15.0,15.0,15.0,15.0
1680694273309.0,0.0,13.6,13.6,13.6,13.04,13.04,13.04,12.53,12.53,12.53,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.08,12.53,12.53,11.66,11.66,11.66,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,11.18,11.18,11.66,11.66,13.04,13.04,13.04,13.6,13.6,14.21,13.6,14.21,14.21,14.21,14.21,14.42,14.21,14.21,15.0,15.0,15.0,15.0,15.0,15.0
1680694273309.0,0.0,13.6,13.6,13.6,13.04,13.04,13.04,12.53,12.53,12.53,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,12.08,12.53,12.53,11.66,11.66,11.66,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,11.18,11.18,11.66,11.66,13.04,13.04,13.04,13.6,13.6,14.21,13.6,14.21,14.21,14.21,14.21,14.42,14.21,14.21,15.0,15.0,15.0,15.0,15.0,15.0
1680694273339.0,0.0,13.89,13.89,13.04,13.6,13.04,12.21,12.81,12.81,12.04,12.73,12.73,12.73,12.73,12.73,13.45,12.73,13.45,12.73,12.81,12.81,12.81,11.4,12.21,11.4,10.82,10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.63,10.63,10.63,12.04,11.4,12.81,13.6,13.04,13.04,13.04,13.89,13.89,13.89,13.89,13.89,13.89,14.42,13.89,14.76,15.26,15.26,15.26,15.26,13.89,13.89
1680694273355.0,0.0,13.6,13.6,13.6,13.6,13.34,13.34,13.15,13.15,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.15,12.17,12.17,12.17,12.17,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,10.2,11.18,11.18,12.17,12.17,12.37,12.37,13.6,13.6,13.6,13.6,13.93,13.6,13.93,13.93,13.6,14.56,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.56
1680694273430.0,0.0,14.42,14.42,14.42,15.26,13.89,14.76,13.42,13.42,13.42,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.93,13.42,13.42,13.42,12.53,12.53,12.53,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.66,12.53,12.53,13.04,13.89,13.89,14.42,15.0,15.0,15.0,15.0,15.0,15.0,15.81,15.0,15.81,15.0,15.81,15.81,15.81,15.81,15.0,15.0,15.81
1680694273462.0,0.0,14.87,14.87,14.87,14.87,14.14,14.14,14.14,14.21,14.21,14.21,13.6,13.6,15.0,15.0,14.42,15.0,14.42,14.21,14.21,14.21,13.45,13.45,13.45,13.45,12.73,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.04,12.04,12.73,14.14,14.14,14.14,14.87,14.87,14.87,15.62,15.62,15.62,15.62,15.62,15.62,15.62,16.28,15.62,16.4,15.62,15.62,15.62,15.62,15.62
1680694273462.0,0.0,14.87,14.87,14.87,14.87,14.14,14.14,14.14,14.21,14.21,14.21,13.6,13.6,15.0,15.0,14.42,15.0,14.42,14.21,14.21,14.21,13.45,13.45,13.45,13.45,12.73,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.04,12.04,12.73,14.14,14.14,14.14,14.87,14.87,14.87,15.62,15.62,15.62,15.62,15.62,15.62,15.62,16.28,15.62,16.4,15.62,15.62,15.62,15.62,15.62
1680694273463.0,0.0,14.87,14.87,14.87,14.87,14.14,14.14,14.14,14.21,14.21,14.21,13.6,13.6,15.0,15.0,14.42,15.0,14.42,14.21,14.21,14.21,13.45,13.45,13.45,13.45,12.73,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.04,12.04,12.73,14.14,14.14,14.14,14.87,14.87,14.87,15.62,15.62,15.62,15.62,15.62,15.62,15.62,16.28,15.62,16.4,15.62,15.62,15.62,15.62,15.62
1680694273478.0,0.0,14.87,14.87,14.87,14.87,14.14,14.14,14.14,14.21,14.21,14.21,13.6,13.6,15.0,15.0,14.42,15.0,14.42,14.21,14.21,14.21,13.45,13.45,13.45,13.45,12.73,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,12.04,12.04,12.04,12.73,14.14,14.14,14.14,14.87,14.87,14.87,15.62,15.62,15.62,15.62,15.62,15.62,15.62,16.28,15.62,16.4,15.62,15.62,15.62,15.62,15.62
1680694273478.0,0.0,14.87,13.93,13.93,13.93,13.6,13.6,13.34,12.37,13.34,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.34,12.37,12.37,12.37,11.4,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.44,11.4,11.4,11.7,12.65,12.65,12.65,13.93,13.93,14.32,14.32,14.32,14.32,14.32,14.32,14.32,15.23,14.32,15.23,15.23,14.87,15.23,15.23,15.23,14.32
1680694273526.0,0.0,14.42,14.42,13.6,14.21,12.81,13.45,13.45,13.45,12.73,13.45,13.45,13.45,13.45,13.45,14.21,13.45,13.45,14.14,13.45,12.73,13.45,12.73,12.73,12.04,12.04,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.63,11.4,11.4,12.81,12.81,12.81,12.81,13.6,14.42,13.89,13.89,13.89,13.89,13.89,15.26,14.42,14.42,14.42,15.26,15.26,15.26,15.26,15.26,15.26,15.26
1680694273542.0,0.0,15.52,15.52,14.32,14.32,14.32,14.32,14.14,14.14,13.15,13.04,14.0,14.0,14.0,14.0,14.0,15.0,14.0,14.04,14.04,13.04,14.04,14.14,13.04,12.17,12.17,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,12.17,12.17,13.34,13.34,13.34,14.32,14.56,14.56,14.56,14.56,14.56,15.52,15.81,15.81,15.52,15.52,15.52,15.81,15.81,15.81,15.52,15.52,15.52,15.52
1680694273558.0,0.0,14.87,14.87,14.21,14.87,14.21,13.6,13.6,13.6,13.6,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.6,13.6,13.6,12.81,12.81,12.81,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82,10.82,11.66,12.21,12.21,12.81,13.6,14.21,14.21,14.21,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,15.56,15.56,15.56,15.56,14.87,15.56,15.56
1680694273574.0,0.0,14.87,14.87,13.93,13.93,13.93,13.93,13.0,13.42,13.42,13.89,13.89,13.04,13.04,13.04,13.89,13.89,13.89,13.89,13.42,13.42,13.0,12.08,13.0,12.08,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18,11.66,12.53,13.42,13.42,13.93,13.93,13.93,13.93,14.87,14.87,14.87,14.87,14.87,14.87,14.87,14.87,15.81,14.87,14.87,15.81,14.87,14.87,14.87
1680694273590.0,0.0,15.13,15.13,15.13,15.13,14.14,14.32,14.32,13.34,13.6,13.6,13.6,13.6,13.6,13.93,13.93,13.93,13.6,13.6,13.6,13.6,13.6,13.34,12.37,12.37,12.17,12.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,12.17,12.37,12.17,13.34,13.34,13.34,14.04,14.04,13.04,15.03,14.0,15.0,15.03,15.0,16.03,16.03,15.13,16.12,16.03,16.03,16.03,16.12,16.03,16.03,15.03
1680694273606.0,0.0,14.42,13.6,13.6,13.6,12.81,12.81,12.81,12.04,12.73,12.73,12.73,12.73,13.45,13.45,12.73,12.73,12.73,12.73,12.73,12.04,12.04,12.04,12.04,11.4,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.63,10.63,11.4,11.4,12.81,12.21,12.21,13.04,13.04,13.6,14.42,14.42,13.89,14.42,13.89,14.42,14.42,14.42,15.26,15.26,15.26,14.42,15.26,15.26,14.42
1680694273638.0,0.0,14.14,14.14,14.14,14.04,14.04,14.04,13.0,13.04,13.0,13.04,13.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,14.04,13.0,13.0,13.0,13.0,12.04,12.04,12.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,12.0,12.04,13.04,13.15,14.14,14.14,14.14,14.14,14.32,14.14,14.32,15.3,15.3,15.13,15.3,15.3,15.13,15.3,15.3,15.3,15.3,15.3,15.3
