1680706719194.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,8.25,8.54,9.49,9.49,10.77,10.77,10.77,11.18,12.08,12.08,12.53,12.53,13.89,13.04,13.04,13.04,13.6,13.6,13.6,13.6,13.45,13.45,13.45,12.81,12.04,0.0,12.04,12.04,11.4,11.4,11.4,10.82,10.82,10.82,10.3,10.3,10.3,10.3,10.3,9.85,9.85,9.85,9.85,9.49,9.49,9.49,9.22,9.22,9.22,9.22,9.22,9.06,0.0,0.0,0.0,0.0,0.0
1680706719194.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.06,8.94,8.94,9.85,9.85,9.85,10.77,10.77,11.7,12.65,12.65,12.37,12.37,12.37,13.34,13.15,13.15,13.15,13.15,13.15,13.04,13.04,13.04,12.04,12.04,0.0,11.05,11.18,11.05,11.18,11.18,10.2,10.2,10.2,10.44,10.44,9.49,9.49,9.49,9.85,9.85,8.94,8.94,8.94,9.43,9.43,9.43,9.43,8.6,8.6,9.22,7.81,0.0,0.0,0.0,0.0,0.0
1680706719194.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.06,8.94,8.94,9.85,9.85,9.85,10.77,10.77,11.7,12.65,12.65,12.37,12.37,12.37,13.34,13.15,13.15,13.15,13.15,13.15,13.04,13.04,13.04,12.04,12.04,0.0,11.05,11.18,11.05,11.18,11.18,10.2,10.2,10.2,10.44,10.44,9.49,9.49,9.49,9.85,9.85,8.94,8.94,8.94,9.43,9.43,9.43,9.43,8.6,8.6,9.22,7.81,0.0,0.0,0.0,0.0,0.0
1680706719209.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,9.22,9.06,10.05,10.05,11.05,11.05,11.0,12.0,12.0,13.0,13.04,13.04,13.04,13.04,13.15,13.34,13.34,13.34,13.34,13.34,12.65,12.65,12.37,11.4,0.0,11.4,11.18,11.18,11.18,11.18,11.18,10.2,10.05,10.05,10.05,10.0,10.0,10.0,10.0,10.05,10.05,10.05,10.05,9.06,9.22,9.22,9.22,9.22,9.49,9.49,9.49,0.0,0.0,0.0,0.0,0.0
1680706719224.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,9.22,9.22,10.2,10.44,11.4,11.4,11.7,11.7,13.0,13.0,13.0,13.42,13.42,13.42,13.89,13.89,14.42,14.42,14.42,13.6,13.6,13.6,12.81,12.81,12.81,0.0,12.21,12.21,12.21,11.66,11.66,11.66,11.18,11.18,11.18,10.77,10.77,10.77,10.77,10.77,10.44,10.44,10.44,10.44,10.2,10.2,10.2,10.2,10.2,10.05,10.05,10.05,0.0,0.0,0.0,0.0,0.0
1680706719239.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,8.54,9.49,9.49,9.49,10.44,11.4,11.4,11.18,12.17,12.17,12.04,13.04,13.04,13.04,13.0,14.0,13.0,13.0,13.04,13.04,13.04,13.15,12.04,12.04,0.0,12.04,11.05,11.05,11.05,11.05,11.0,10.0,10.0,10.05,10.05,10.05,10.05,10.05,10.2,9.22,9.22,9.22,9.49,9.49,9.49,9.49,9.85,8.54,8.94,8.94,8.94,0.0,0.0,0.0,0.0,0.0
1680706719239.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,7.62,8.54,9.49,9.49,9.49,10.44,11.4,11.4,11.18,12.17,12.17,12.04,13.04,13.04,13.04,13.0,14.0,13.0,13.0,13.04,13.04,13.04,13.15,12.04,12.04,0.0,12.04,11.05,11.05,11.05,11.05,11.0,10.0,10.0,10.05,10.05,10.05,10.05,10.05,10.2,9.22,9.22,9.22,9.49,9.49,9.49,9.49,9.85,8.54,8.94,8.94,8.94,0.0,0.0,0.0,0.0,0.0
1680706719286.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,9.85,10.77,10.77,11.7,11.7,12.65,12.65,12.37,13.34,13.34,14.14,14.14,14.14,14.14,15.03,15.03,15.03,14.04,14.04,14.0,14.0,14.04,13.0,13.0,0.0,13.0,12.04,12.0,12.04,12.04,12.04,11.18,12.17,11.18,11.18,11.18,11.4,11.4,11.4,11.4,10.77,10.44,10.77,10.77,11.18,11.18,11.18,10.3,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0
1680706719302.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,10.3,11.18,11.18,11.66,13.04,13.04,13.6,13.6,13.6,14.21,15.0,15.62,14.87,15.56,15.56,16.28,15.62,15.62,16.4,15.81,15.81,15.81,15.81,14.42,14.42,0.0,13.6,13.6,13.6,12.81,12.81,12.81,12.04,12.04,12.73,12.73,12.04,12.04,12.81,12.81,12.81,12.81,12.21,12.21,12.21,11.66,11.66,11.66,11.66,12.08,11.18,12.08,0.0,0.0,0.0,0.0,0.0
1680706719334.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.49,9.22,9.22,9.9,10.63,10.63,11.4,11.4,12.21,12.21,13.04,13.04,13.04,13.04,13.89,13.42,14.32,13.42,14.32,13.93,13.93,13.93,13.6,12.65,12.65,0.0,11.7,12.08,12.08,12.08,11.18,11.18,11.18,11.18,10.3,10.82,10.82,10.82,10.82,10.0,10.63,10.0,10.63,9.22,9.9,9.9,9.9,9.22,9.9,9.9,9.22,9.22,0.0,0.0,0.0,0.0,0.0
1680706719458.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,8.54,8.25,9.49,9.22,10.44,10.2,11.18,11.18,11.18,12.17,12.17,13.15,13.04,13.04,13.04,14.0,13.0,14.0,14.0,14.04,13.04,13.04,13.04,13.04,12.04,0.0,12.04,11.05,12.04,11.0,12.0,11.0,11.0,11.05,10.05,10.05,10.2,10.2,10.2,10.2,9.22,10.44,9.49,9.49,9.49,9.85,9.85,9.85,8.94,8.94,9.43,9.43,0.0,0.0,0.0,0.0,0.0
1680706719458.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.6,9.22,9.22,9.9,10.63,11.31,11.31,12.04,12.04,12.04,12.81,12.81,13.6,13.04,13.04,13.89,13.42,13.42,13.42,13.42,13.42,13.0,13.0,12.08,12.08,0.0,12.08,11.18,11.18,11.18,11.66,10.3,10.82,10.82,9.43,10.0,10.63,10.63,10.63,9.9,9.9,9.9,9.9,9.22,9.22,10.0,10.0,10.0,9.43,9.43,8.94,9.43,0.0,0.0,0.0,0.0,0.0
1680706719458.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.6,9.22,9.22,9.9,10.63,11.31,11.31,12.04,12.04,12.04,12.81,12.81,13.6,13.04,13.04,13.89,13.42,13.42,13.42,13.42,13.42,13.0,13.0,12.08,12.08,0.0,12.08,11.18,11.18,11.18,11.66,10.3,10.82,10.82,9.43,10.0,10.63,10.63,10.63,9.9,9.9,9.9,9.9,9.22,9.22,10.0,10.0,10.0,9.43,9.43,8.94,9.43,0.0,0.0,0.0,0.0,0.0
1680706719459.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,8.94,9.85,8.94,9.43,9.85,10.82,12.21,11.4,14.21,10.63,15.62,16.28,16.64,14.42,13.0,18.44,13.6,8.54,13.93,15.62,13.93,12.04,11.4,12.08,0.0,12.53,11.18,12.08,11.66,10.82,9.22,9.85,10.0,9.85,12.04,12.73,8.06,10.0,8.06,10.3,9.22,9.22,8.6,9.43,8.94,9.43,9.43,9.43,8.94,8.94,8.94,0.0,0.0,0.0,0.0,0.0
1680706719488.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,8.94,8.94,9.43,9.43,10.82,10.82,11.4,11.4,12.81,12.81,12.04,12.73,12.73,12.73,13.45,12.81,12.81,12.81,13.6,13.04,12.21,12.21,12.21,12.21,0.0,11.66,11.4,11.4,11.4,10.63,10.63,10.63,10.63,9.9,9.9,9.9,10.0,10.0,10.0,10.0,9.43,10.0,9.43,9.43,9.43,9.43,9.43,8.94,8.94,8.94,8.54,0.0,0.0,0.0,0.0,0.0
1680706719503.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,9.06,10.05,10.05,11.18,11.18,11.18,12.37,12.37,12.37,13.6,13.6,13.93,13.93,13.93,14.32,14.32,14.76,14.76,13.89,13.89,13.89,13.89,13.04,13.04,13.04,0.0,12.21,12.53,11.66,11.66,11.66,11.18,11.18,11.18,10.77,10.77,10.77,10.44,10.44,10.44,10.44,10.2,10.2,10.2,10.2,10.05,10.05,10.05,10.05,10.0,10.0,10.05,0.0,0.0,0.0,0.0,0.0
1680706719503.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,8.06,9.06,9.22,10.2,10.2,10.2,10.44,11.4,11.4,12.65,12.65,13.0,13.0,13.42,13.42,13.42,13.04,13.04,13.04,13.04,13.04,12.21,12.81,12.81,12.21,0.0,12.21,11.66,11.66,10.82,10.82,10.3,10.3,10.3,9.85,9.85,9.85,9.85,9.49,9.49,9.49,9.22,9.49,9.22,9.06,9.06,9.06,9.06,9.06,9.06,8.06,8.0,0.0,0.0,0.0,0.0,0.0
1680706719519.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,7.62,7.62,8.94,8.94,9.43,10.3,10.3,10.82,10.82,12.21,12.21,12.21,12.04,12.04,12.04,12.73,12.04,12.04,12.04,12.04,12.04,11.4,11.4,11.4,11.4,0.0,11.4,10.63,10.63,9.9,10.0,9.9,9.9,9.22,9.22,8.6,9.43,8.6,8.6,9.43,8.6,8.94,8.94,8.94,8.54,8.54,8.54,8.54,8.25,8.25,8.25,7.28,0.0,0.0,0.0,0.0,0.0
1680706719519.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,7.62,7.62,8.94,8.94,9.43,10.3,10.3,10.82,10.82,12.21,12.21,12.21,12.04,12.04,12.04,12.73,12.04,12.04,12.04,12.04,12.04,11.4,11.4,11.4,11.4,0.0,11.4,10.63,10.63,9.9,10.0,9.9,9.9,9.22,9.22,8.6,9.43,8.6,8.6,9.43,8.6,8.94,8.94,8.94,8.54,8.54,8.54,8.54,8.25,8.25,8.25,7.28,0.0,0.0,0.0,0.0,0.0
1680706719519.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,7.62,7.62,8.94,8.94,9.43,10.3,10.3,10.82,10.82,12.21,12.21,12.21,12.04,12.04,12.04,12.73,12.04,12.04,12.04,12.04,12.04,11.4,11.4,11.4,11.4,0.0,11.4,10.63,10.63,9.9,10.0,9.9,9.9,9.22,9.22,8.6,9.43,8.6,8.6,9.43,8.6,8.94,8.94,8.94,8.54,8.54,8.54,8.54,8.25,8.25,8.25,7.28,0.0,0.0,0.0,0.0,0.0
1680706719535.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,8.25,10.2,10.2,11.18,11.05,12.04,11.05,12.04,12.04,14.04,14.04,14.0,14.0,13.04,15.03,14.04,14.14,14.14,14.14,14.32,14.32,13.34,13.34,13.34,13.34,0.0,12.37,13.15,12.17,12.04,12.17,12.04,12.04,11.05,11.0,11.05,11.05,11.05,10.05,10.05,11.18,10.2,11.18,10.2,10.44,10.44,10.44,10.44,10.44,10.77,9.49,9.85,0.0,0.0,0.0,0.0,0.0
1680706719566.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.6,10.0,10.3,10.3,10.82,11.66,10.3,12.53,12.21,13.89,13.89,14.32,13.0,13.93,15.23,14.87,14.56,14.56,14.56,14.32,14.32,13.34,14.32,14.32,13.34,0.0,13.34,13.6,12.37,12.65,11.4,11.7,11.7,10.77,10.77,11.18,11.18,11.18,10.3,10.82,10.3,10.82,10.82,10.0,10.0,10.0,10.0,10.63,9.9,9.9,9.22,8.49,0.0,0.0,0.0,0.0,0.0
1680706719581.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.94,9.85,9.85,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.6,14.32,14.32,13.34,14.32,14.14,14.04,14.14,14.04,14.04,14.04,13.0,14.0,14.0,13.04,0.0,13.04,13.15,12.04,12.04,12.04,11.18,11.18,11.18,11.4,10.44,11.4,10.44,10.44,10.77,10.77,9.85,10.77,10.3,10.3,9.43,9.43,9.43,9.43,9.43,9.43,8.6,0.0,0.0,0.0,0.0,0.0
1680706719964.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.94,9.85,9.85,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.6,14.32,14.32,13.34,14.32,14.14,14.04,14.14,14.04,14.04,14.04,13.0,14.0,14.0,13.04,0.0,13.04,13.15,12.04,12.04,12.04,11.18,11.18,11.18,11.4,10.44,11.4,10.44,10.44,10.77,10.77,9.85,10.77,10.3,10.3,9.43,9.43,9.43,9.43,9.43,9.43,8.6,0.0,0.0,0.0,0.0,0.0
1680706719964.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,9.22,9.22,11.18,11.4,11.4,11.18,10.77,12.65,12.65,13.0,13.0,14.32,13.34,16.12,11.66,11.66,14.21,14.21,15.23,18.03,13.45,13.6,9.43,12.81,12.81,0.0,12.04,12.81,14.87,12.04,11.31,10.77,10.3,10.63,10.77,9.22,9.85,9.43,10.77,10.3,9.85,10.77,10.3,9.85,10.44,9.49,9.85,9.49,9.49,9.49,9.49,9.49,0.0,0.0,0.0,0.0,0.0
1680706719964.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,8.54,8.54,9.85,9.85,9.85,10.77,11.18,11.18,12.53,13.04,13.04,13.04,13.6,12.81,13.6,13.45,13.45,13.45,13.45,13.45,14.14,13.45,13.45,13.45,12.73,0.0,12.04,12.04,11.31,11.31,11.31,10.63,10.63,10.0,10.0,9.43,10.3,9.43,9.43,10.3,10.3,9.85,9.85,9.49,9.49,9.49,9.49,9.49,9.49,9.22,8.54,8.25,0.0,0.0,0.0,0.0,0.0
1680706719965.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.81,8.6,9.43,9.43,9.43,10.82,10.3,11.18,11.18,12.08,12.08,13.0,13.0,12.65,12.65,12.65,12.37,12.37,12.37,12.17,12.17,11.18,12.17,12.17,11.18,0.0,11.18,11.4,11.18,10.44,10.2,10.44,10.44,9.49,9.49,8.94,9.85,8.94,8.94,9.43,9.43,9.43,9.43,9.22,8.6,9.22,9.22,9.22,8.49,9.22,8.49,8.49,0.0,0.0,0.0,0.0,0.0
1680706719965.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.81,8.6,9.43,9.43,9.43,10.82,10.3,11.18,11.18,12.08,12.08,13.0,13.0,12.65,12.65,12.65,12.37,12.37,12.37,12.17,12.17,11.18,12.17,12.17,11.18,0.0,11.18,11.4,11.18,10.44,10.2,10.44,10.44,9.49,9.49,8.94,9.85,8.94,8.94,9.43,9.43,9.43,9.43,9.22,8.6,9.22,9.22,9.22,8.49,9.22,8.49,8.49,0.0,0.0,0.0,0.0,0.0
1680706719965.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,8.94,9.85,11.18,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.6,14.32,14.32,14.14,14.32,14.14,14.04,14.04,14.04,14.0,14.0,13.0,13.0,13.0,13.04,0.0,12.0,12.04,12.04,11.18,11.05,11.05,11.05,11.18,11.18,10.44,10.44,10.44,10.44,10.77,9.85,10.77,9.85,10.3,10.3,9.43,10.3,10.3,9.43,10.0,10.0,9.22,0.0,0.0,0.0,0.0,0.0
1680706719965.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.22,9.22,10.05,10.44,11.05,11.18,12.17,13.15,12.04,12.0,13.04,13.0,13.04,13.04,14.0,14.04,13.15,13.15,13.04,13.15,13.15,12.37,12.37,12.37,12.17,0.0,12.17,12.04,11.18,11.05,11.05,11.05,11.05,10.0,10.0,10.05,10.05,10.05,10.05,10.2,10.2,10.2,10.2,9.49,9.49,9.85,9.49,9.85,9.49,9.85,9.85,8.94,0.0,0.0,0.0,0.0,0.0
1680706719965.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.49,8.49,9.9,10.63,10.63,11.4,11.4,11.4,12.21,13.04,13.04,13.89,13.42,13.42,13.89,13.42,13.0,13.0,13.0,12.65,12.65,12.37,12.37,12.37,11.7,0.0,11.4,11.7,10.77,10.77,10.77,10.77,9.85,9.85,10.3,9.43,10.0,9.43,8.6,9.22,9.22,9.9,9.22,9.22,9.22,8.6,9.22,8.6,8.6,8.6,8.6,8.06,0.0,0.0,0.0,0.0,0.0
1680706719965.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62,7.62,8.06,8.94,9.43,9.43,10.3,10.3,10.82,10.82,12.04,12.81,12.04,12.73,12.73,12.73,12.73,12.04,12.04,12.04,12.04,12.81,11.4,12.21,12.21,11.4,0.0,11.4,10.63,10.63,9.9,9.22,9.9,9.9,9.22,9.22,8.6,9.43,8.6,8.6,8.06,8.94,8.94,8.94,8.54,8.54,8.25,8.54,8.25,8.25,8.25,8.25,8.06,0.0,0.0,0.0,0.0,0.0
1680706719966.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,9.9,9.9,10.63,11.31,11.4,12.04,12.81,12.81,13.6,14.42,14.42,14.42,14.76,13.42,14.76,14.32,13.93,13.93,13.93,13.6,14.56,13.6,13.6,13.6,12.65,0.0,12.37,12.65,12.65,11.7,11.7,11.7,10.77,10.77,11.18,10.3,10.82,10.82,10.82,10.82,10.0,10.0,10.0,10.63,10.63,9.9,9.9,9.9,9.9,9.9,9.9,9.22,0.0,0.0,0.0,0.0,0.0
1680706719966.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.9,10.63,11.31,11.31,12.04,12.73,12.73,13.45,13.45,14.21,14.21,15.0,14.42,14.42,15.26,14.76,14.32,14.32,14.32,14.32,13.93,13.93,13.93,13.93,13.93,0.0,13.0,13.0,13.0,12.08,11.7,12.08,12.08,11.18,11.18,10.82,10.82,9.43,10.0,10.63,10.0,10.63,9.22,9.9,9.9,10.63,9.9,9.9,9.22,10.63,10.82,9.43,0.0,0.0,0.0,0.0,0.0
1680706719966.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,7.81,9.22,10.63,10.63,10.63,11.31,11.31,11.31,12.04,12.81,14.21,13.6,14.76,12.73,14.76,13.93,14.32,11.66,13.6,13.89,13.6,13.0,13.42,12.53,12.53,0.0,12.53,11.31,15.26,10.77,8.94,14.21,12.53,11.66,7.62,3.16,8.06,7.21,12.08,8.94,10.3,8.54,8.54,8.25,8.25,8.25,9.22,9.49,8.54,8.25,8.25,8.0,0.0,0.0,0.0,0.0,0.0
1680706719966.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,9.9,9.9,11.31,10.63,12.04,12.04,12.81,12.81,12.81,13.6,14.21,14.42,14.42,14.76,14.76,14.76,14.32,15.23,14.32,13.93,14.87,13.93,13.93,13.93,13.93,0.0,13.0,13.0,13.0,12.08,11.7,12.08,11.18,11.18,11.66,10.82,11.4,10.0,10.0,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.63,10.0,10.0,0.0,0.0,0.0,0.0,0.0
1680706719966.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,10.05,10.05,11.05,11.05,11.0,12.0,12.0,13.0,13.04,14.04,14.04,14.14,14.14,14.14,15.13,14.32,14.56,14.32,14.32,14.56,14.56,13.6,13.6,13.6,13.6,0.0,12.65,12.37,12.37,12.37,11.4,11.18,11.18,11.18,11.18,11.05,11.0,10.0,11.0,11.0,11.0,10.05,11.05,10.05,10.05,10.2,10.2,10.2,10.2,10.2,10.2,9.22,0.0,0.0,0.0,0.0,0.0
1680706719966.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,9.43,10.3,10.3,9.85,10.77,10.77,11.7,11.7,12.65,12.65,13.6,13.34,12.37,13.34,13.15,13.15,13.15,13.15,13.04,13.04,12.0,12.0,12.0,12.04,0.0,11.0,11.05,11.05,11.05,10.05,10.05,10.05,10.2,10.2,9.49,10.44,9.49,9.49,9.85,9.85,9.49,9.85,8.94,8.94,9.43,9.43,9.43,9.43,9.43,9.43,8.6,0.0,0.0,0.0,0.0,0.0
1680706719967.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,8.49,9.9,10.63,10.63,10.63,11.4,11.4,11.4,12.81,13.6,13.6,13.04,13.04,13.89,13.89,13.42,13.0,13.93,13.42,13.0,13.93,12.65,12.65,12.65,12.65,0.0,11.7,12.08,11.7,10.77,10.77,11.18,11.18,10.3,10.3,10.0,10.82,10.0,10.0,10.0,10.0,10.63,10.63,9.9,9.9,9.22,9.9,9.9,9.22,10.0,9.22,9.22,0.0,0.0,0.0,0.0,0.0
1680706719967.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,8.49,9.22,9.22,10.63,10.82,12.04,12.21,11.66,12.53,13.6,9.43,12.21,14.56,13.89,12.08,13.42,14.32,14.56,13.34,13.15,10.0,13.0,14.04,16.16,15.13,0.0,13.04,12.65,11.18,11.4,11.05,10.44,11.18,9.49,10.77,10.44,9.49,8.06,9.06,10.82,8.25,10.77,9.49,9.43,10.3,9.43,10.3,9.43,9.43,9.43,8.94,8.6,0.0,0.0,0.0,0.0,0.0
1680706719967.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,9.22,9.22,10.44,10.44,10.44,11.4,11.7,11.7,11.7,13.0,13.0,13.0,13.42,13.42,13.42,13.89,13.04,14.42,13.04,13.6,13.6,12.81,12.81,12.81,12.81,0.0,12.81,12.21,12.21,10.82,11.4,10.82,10.82,10.82,11.66,10.3,11.18,9.85,9.85,10.77,10.77,10.77,10.77,10.44,10.44,10.44,10.44,10.44,9.49,10.2,10.2,9.22,0.0,0.0,0.0,0.0,0.0
1680706719967.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,7.21,8.06,7.62,9.85,8.54,10.77,9.49,10.44,9.22,10.44,10.2,10.44,14.04,12.65,8.06,12.04,8.0,8.94,10.0,12.17,10.05,9.49,8.54,9.49,9.49,0.0,12.08,8.06,11.4,15.65,13.04,13.15,13.0,6.32,12.21,13.04,7.62,11.66,8.54,9.06,9.22,8.25,8.06,8.06,9.22,8.06,8.25,7.07,9.22,8.06,8.25,7.07,0.0,0.0,0.0,0.0,0.0
1680706719967.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,10.77,11.18,11.18,12.08,12.53,12.53,13.89,13.89,14.42,15.26,15.26,15.81,15.81,16.4,16.4,16.28,16.28,16.28,16.28,16.28,16.28,16.28,15.62,15.62,14.87,0.0,14.14,14.14,13.45,14.14,12.73,13.45,12.81,12.81,12.81,12.21,13.04,12.21,12.21,11.66,12.53,11.66,12.08,12.08,12.08,11.7,11.7,11.7,12.65,11.7,12.37,12.37,0.0,0.0,0.0,0.0,0.0
1680706719967.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,9.06,10.05,11.05,11.05,11.05,12.0,12.0,12.0,13.0,13.0,14.04,14.04,14.14,14.14,15.13,15.3,15.3,14.56,14.56,14.56,14.87,14.87,13.93,13.93,13.6,0.0,12.65,12.65,12.65,12.65,11.4,11.4,11.4,11.4,11.18,11.18,11.05,11.05,11.05,11.0,11.0,11.0,11.05,11.05,11.05,11.05,11.05,11.05,11.18,11.18,11.18,10.44,0.0,0.0,0.0,0.0,0.0
1680706719968.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.81,13.6,12.21,12.53,13.04,13.42,13.0,13.6,15.52,14.32,15.13,15.03,15.03,17.03,17.12,17.03,19.1,17.12,18.11,17.12,17.26,16.0,16.49,13.93,0.0,11.18,9.22,10.63,12.04,12.08,13.0,16.49,17.03,20.62,18.44,20.25,19.31,13.42,12.08,10.3,4.24,1.0,4.12,9.22,12.04,16.03,19.1,20.4,22.14,20.62,19.72,0.0,0.0,0.0,0.0,0.0
1680706719995.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,9.43,10.3,10.3,10.3,11.18,11.18,12.08,12.08,13.0,13.0,12.65,13.6,12.37,13.6,13.34,13.15,13.34,13.34,13.15,13.15,12.04,13.04,13.04,12.17,0.0,12.04,12.17,12.17,11.18,11.18,11.18,11.18,10.44,10.44,10.44,10.77,9.85,9.85,9.85,9.85,10.3,10.3,9.43,9.43,10.0,9.43,10.0,10.0,9.22,9.22,9.22,0.0,0.0,0.0,0.0,0.0
1680706720010.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,8.6,9.22,10.63,10.63,10.63,11.31,11.31,12.04,12.04,12.81,12.81,13.6,13.6,13.04,13.6,13.04,13.42,12.53,12.53,13.42,13.42,12.08,13.0,13.0,12.08,0.0,12.08,12.53,12.08,11.18,11.18,11.18,11.66,10.82,10.82,10.0,10.0,10.0,10.0,10.63,10.63,9.9,9.9,9.9,9.9,10.0,10.0,10.0,10.0,10.0,9.22,9.43,0.0,0.0,0.0,0.0,0.0
1680706720025.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,9.43,10.82,10.82,10.3,11.66,11.18,12.53,12.53,13.42,13.42,13.0,13.93,13.0,13.93,13.6,13.34,13.6,13.6,13.34,14.32,13.15,13.15,13.15,13.34,0.0,12.17,12.37,12.37,11.4,11.4,11.4,11.4,10.44,10.77,10.77,10.77,9.85,9.85,10.3,10.3,10.3,10.3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.22,9.22,0.0,0.0,0.0,0.0,0.0
1680706720040.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,10.0,10.0,11.0,11.05,11.05,11.05,12.04,12.04,13.15,13.15,13.34,13.34,12.37,14.32,13.6,13.93,12.65,12.65,13.0,13.93,13.0,13.42,13.0,11.7,0.0,12.08,11.7,11.7,11.4,10.77,11.7,11.7,10.44,10.2,10.2,10.05,10.2,10.05,10.05,10.05,10.0,10.05,10.05,10.0,10.05,10.0,10.05,9.06,10.05,9.06,9.06,0.0,0.0,0.0,0.0,0.0
1680706720056.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.22,10.63,11.31,11.31,11.31,11.31,12.04,12.04,12.81,13.45,14.21,13.6,14.42,14.42,14.42,14.42,13.89,14.76,13.89,14.32,14.32,13.0,13.93,14.32,13.42,0.0,13.42,12.53,12.53,11.66,11.18,11.66,11.66,10.82,10.82,10.63,11.4,10.63,10.63,10.63,10.63,10.63,9.9,10.63,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.43,0.0,0.0,0.0,0.0,0.0
1680706720088.0,0.0,0.0,0.0,0.0,0.0,0.0,9.22,9.22,10.2,11.4,11.4,11.7,11.7,11.7,13.0,13.0,13.93,13.93,14.32,14.32,13.89,14.76,15.26,14.42,14.42,14.42,15.0,14.21,14.21,14.21,14.21,13.6,0.0,12.81,13.6,12.81,12.21,12.21,12.21,12.21,11.66,11.66,11.18,11.18,11.18,10.77,10.77,10.77,10.77,10.77,10.44,10.44,10.44,10.44,10.44,10.2,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0
1680706720104.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,9.43,9.43,10.0,11.4,11.66,11.66,11.4,11.31,15.62,11.4,16.28,14.42,13.6,18.38,15.56,13.45,16.64,15.0,15.62,9.49,10.77,16.76,15.23,11.4,0.0,12.65,12.65,12.65,12.08,9.85,11.7,11.7,12.53,10.82,9.9,7.81,10.3,9.22,11.66,11.4,7.81,10.82,10.0,9.9,9.9,9.22,10.0,10.0,10.0,9.22,8.6,0.0,0.0,0.0,0.0,0.0
1680706720120.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,9.43,10.3,10.3,10.3,11.18,11.18,11.18,12.08,13.0,13.0,12.65,12.65,12.65,13.6,13.34,13.15,13.15,13.15,13.15,13.04,12.04,13.04,13.04,12.04,0.0,12.04,12.17,12.04,11.18,11.05,11.18,11.18,10.2,11.18,10.44,10.44,10.44,10.44,10.77,10.77,10.77,10.77,9.85,9.85,9.85,9.85,9.85,9.85,10.3,8.94,9.43,0.0,0.0,0.0,0.0,0.0
