1680691630421.0,0.0,7.07,7.62,10.2,12.04,15.0,17.0,19.03,20.02,20.1,20.1,19.24,18.25,16.49,14.32,11.4,8.06,5.1,5.0,8.25,12.17,15.3,18.44,21.19,22.36,23.02,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.34,13.6,12.65,11.7,11.7,11.18,10.82,10.63,10.63,10.82,11.66,12.08,12.65,12.37,14.14,15.0,16.03,17.03,18.03,18.03,18.0,17.03,15.0,13.0,10.05
1680691630421.0,0.0,7.07,7.62,10.2,12.04,15.0,17.0,19.03,20.02,20.1,20.1,19.24,18.25,16.49,14.32,11.4,8.06,5.1,5.0,8.25,12.17,15.3,18.44,21.19,22.36,23.02,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.34,13.6,12.65,11.7,11.7,11.18,10.82,10.63,10.63,10.82,11.66,12.08,12.65,12.37,14.14,15.0,16.03,17.03,18.03,18.03,18.0,17.03,15.0,13.0,10.05
1680691630421.0,0.0,7.07,8.06,9.9,11.4,14.42,15.81,17.2,18.6,19.21,18.44,17.69,16.97,14.87,13.45,9.9,7.07,4.12,4.47,7.81,10.82,14.21,16.97,18.44,20.25,21.02,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,15.13,14.14,14.32,13.15,13.04,12.0,11.05,11.18,11.7,12.08,12.21,12.81,13.45,13.45,15.0,15.81,16.64,17.49,18.87,18.36,17.49,16.64,15.26,13.04,9.85
1680691630421.0,0.0,7.28,8.06,9.85,11.66,14.42,15.81,18.03,18.87,19.24,19.24,17.89,16.55,14.87,12.65,9.49,6.71,4.47,5.1,8.94,12.53,15.65,18.03,20.62,21.21,22.02,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.76,14.76,14.76,13.42,13.42,12.08,11.4,11.18,12.0,12.04,13.15,13.6,13.93,14.32,14.76,15.26,15.81,17.2,17.8,17.8,17.2,15.81,14.21,12.81,10.63
1680691630421.0,0.0,8.54,9.06,11.05,12.65,15.81,18.03,18.97,19.92,20.88,20.62,19.65,18.25,17.12,14.14,11.05,8.25,5.0,5.1,9.06,12.37,15.3,18.11,21.0,22.2,22.8,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.21,14.21,14.87,12.81,12.21,11.66,11.18,11.4,12.17,12.04,13.0,14.04,14.14,15.52,15.81,16.16,16.55,17.89,17.89,17.89,17.89,17.0,16.12,13.89,11.4
1680691630422.0,0.0,8.6,9.49,11.05,13.0,15.03,17.12,19.1,20.02,21.02,21.0,20.02,19.03,17.12,14.14,11.05,8.0,5.39,5.39,9.06,12.04,15.03,18.25,20.88,21.54,21.95,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.6,13.6,13.6,13.04,11.4,11.31,10.63,10.82,11.18,12.65,12.37,13.15,14.04,14.0,15.03,15.13,16.49,17.46,17.46,17.46,17.72,16.49,15.52,13.6,11.7
1680691630422.0,0.0,8.25,8.6,10.0,12.53,14.32,16.55,18.79,20.12,19.72,19.72,19.42,17.8,15.62,13.45,10.63,6.71,4.0,5.66,10.0,13.04,16.4,19.1,21.26,23.02,22.36,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,15.0,15.0,14.0,13.0,12.0,11.18,10.44,10.77,11.66,12.81,12.73,13.45,14.21,14.42,14.42,14.76,15.23,17.09,17.09,17.09,16.76,15.81,14.56,13.6,11.18
1680691630422.0,0.0,8.0,8.25,8.94,11.4,13.45,14.87,16.28,17.03,17.8,18.03,17.49,16.12,14.32,12.08,8.94,6.4,4.47,6.08,8.94,12.08,14.32,16.76,18.25,20.02,20.1,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.34,12.37,12.37,11.18,10.05,10.05,10.2,10.44,10.77,12.53,12.53,13.04,13.6,12.81,13.45,14.14,14.21,15.0,15.81,15.81,15.0,15.0,13.6,12.21,10.3
1680691630422.0,0.0,9.0,9.49,9.43,12.04,14.14,16.28,18.38,19.1,19.85,20.0,19.42,18.03,16.12,13.89,11.66,7.81,5.83,6.0,8.54,12.08,15.23,18.68,20.4,22.02,22.09,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,14.0,13.04,12.04,12.17,11.18,11.7,11.18,11.66,13.04,13.6,14.21,14.21,14.87,14.14,14.21,14.42,14.76,15.65,16.55,16.55,16.55,16.55,15.23,14.32,11.7
1680691630422.0,0.0,9.43,9.49,10.05,12.04,14.14,16.28,18.25,19.24,19.1,19.03,19.0,18.03,16.03,14.04,11.05,8.0,6.32,6.4,9.49,12.37,15.52,18.03,20.12,21.63,21.26,21.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,11.66,11.66,11.18,10.77,10.44,11.18,11.05,12.0,13.0,13.04,13.04,13.15,13.34,12.65,13.42,13.89,15.26,16.64,16.64,16.64,16.12,15.26,13.89,12.21
1680691630422.0,0.0,9.43,8.49,9.43,11.7,13.6,15.52,16.49,18.68,18.97,18.97,19.31,17.46,17.0,14.76,12.21,8.94,6.32,5.39,7.07,10.0,13.6,17.03,19.1,20.81,20.59,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,12.81,13.45,12.81,12.81,12.04,12.04,11.4,11.66,12.53,12.08,12.65,13.34,13.15,13.04,14.0,14.04,15.13,16.12,17.12,17.12,17.12,17.03,16.03,14.04,12.17
1680691630422.0,0.0,10.3,10.63,11.4,12.53,14.32,17.09,18.38,19.31,19.7,20.12,20.59,19.72,18.03,16.4,12.81,10.0,6.71,6.0,7.21,9.9,13.45,16.28,19.42,20.59,22.14,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.6,13.6,12.81,12.81,12.04,11.31,11.4,11.66,12.53,13.0,13.0,13.6,14.32,14.14,15.03,16.0,16.03,17.03,18.03,18.03,18.03,17.03,16.03,15.03,13.15
1680691630423.0,0.0,9.22,10.0,10.77,11.18,14.04,16.03,18.03,20.02,20.02,20.1,20.4,19.65,18.68,15.81,13.0,9.85,6.08,3.61,6.32,9.22,13.34,16.76,19.7,21.1,22.02,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6,13.6,12.21,12.04,11.31,11.4,11.66,12.08,12.65,13.6,13.34,14.14,15.03,15.0,16.03,16.28,17.26,18.25,18.44,18.44,17.46,16.49,14.32,12.65
1680691630423.0,0.0,9.06,8.06,9.43,11.31,13.45,16.28,18.44,19.1,20.52,21.21,20.52,18.44,17.03,14.42,11.66,8.06,3.61,3.61,7.21,11.66,15.0,18.38,21.26,22.47,23.26,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.89,13.89,12.53,12.08,11.7,10.2,11.05,11.05,12.17,12.65,13.93,14.32,14.76,14.42,15.0,14.87,16.28,17.03,17.69,17.8,17.8,17.2,16.64,14.42,12.53
1680691630423.0,0.0,8.6,9.43,10.44,13.15,15.03,18.03,19.03,21.1,21.21,21.38,20.62,18.68,16.76,13.93,11.4,7.07,5.39,7.21,10.77,14.56,17.09,20.12,22.47,23.43,24.08,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.65,12.08,12.08,11.66,10.82,11.4,11.31,12.21,13.04,13.89,13.42,13.42,13.93,13.34,14.14,14.04,15.03,15.13,16.12,17.26,17.26,17.12,16.12,14.14,12.37
1680691630450.0,0.0,8.0,7.62,8.49,10.82,13.89,16.12,18.36,19.42,19.42,19.21,19.1,16.97,15.56,12.73,10.63,6.4,5.0,6.71,9.22,12.04,15.62,18.03,20.59,20.62,20.62,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.15,13.15,13.34,13.34,12.65,13.0,13.0,13.42,13.89,13.89,13.6,13.45,12.73,12.81,13.04,13.42,14.87,15.52,17.72,17.72,17.72,18.03,17.09,15.23,12.65
1680691630450.0,0.0,7.62,8.49,9.85,12.65,14.56,17.72,18.68,19.31,20.25,19.7,19.7,17.89,16.12,13.89,11.66,8.54,6.0,5.83,8.49,11.4,14.21,17.03,19.1,20.62,21.1,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,12.53,13.04,12.21,12.21,12.21,12.04,12.73,12.04,12.21,11.66,12.08,12.37,13.15,14.0,16.0,17.03,18.0,19.0,19.0,18.03,16.03,14.04,12.04
1680691630466.0,0.0,7.28,8.6,10.63,13.6,15.81,18.03,19.42,20.0,20.62,21.26,19.8,18.38,16.28,14.14,11.31,7.81,6.32,6.32,8.6,12.04,14.87,18.44,20.25,21.47,22.47,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.37,12.17,12.17,12.17,12.04,12.04,12.0,11.0,11.18,10.44,10.77,10.3,11.4,11.31,12.81,13.89,14.76,16.55,17.89,18.79,17.89,18.36,17.49,15.26,13.89,11.18
1680691630482.0,0.0,8.06,9.22,11.18,13.89,16.12,18.36,19.72,20.12,20.12,19.7,18.38,17.09,15.81,12.65,10.77,8.06,5.83,6.0,8.25,11.7,14.87,17.72,20.22,21.02,22.09,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.42,14.76,13.42,13.42,12.08,11.7,10.44,11.05,11.0,11.18,11.7,13.0,13.42,14.76,15.81,16.4,17.03,17.8,17.8,17.8,17.8,16.4,14.21,12.81,9.9
1680691630562.0,0.0,8.06,9.85,11.66,14.42,15.81,17.49,17.89,18.79,18.38,17.46,17.46,15.81,13.93,13.0,9.85,8.6,7.21,8.25,10.05,13.0,16.03,18.11,19.42,20.88,21.93,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.04,13.0,13.04,12.0,11.0,11.0,10.05,9.22,9.85,10.3,11.4,12.04,12.73,14.14,14.14,14.14,14.87,15.0,15.0,15.62,15.62,15.0,13.6,12.81,10.82,9.85
1680691630562.0,0.0,9.9,9.43,10.77,12.37,14.32,16.49,16.76,17.72,18.03,17.09,17.46,16.55,14.76,13.42,11.18,8.54,7.07,7.28,8.94,10.82,13.6,15.81,17.0,19.31,19.42,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.93,13.0,12.08,12.65,11.4,12.17,12.04,12.04,13.0,14.04,15.03,15.03,15.03,15.03,14.14,14.14,14.56,13.93,15.23,16.16,16.55,17.09,17.09,16.16,13.93,12.08
1680691630562.0,0.0,10.05,8.54,8.49,11.18,12.65,15.81,17.72,18.97,20.25,20.62,21.02,19.24,17.49,15.0,12.81,8.6,5.39,3.61,6.71,10.77,14.32,17.49,20.0,21.21,22.2,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,13.34,12.65,13.93,13.0,13.42,13.42,13.89,14.42,14.21,13.45,12.73,12.81,12.53,13.93,14.32,15.13,17.12,18.03,19.1,20.1,20.22,18.11,17.26,14.14
1680691630642.0,0.0,6.71,7.21,9.06,12.0,15.03,18.11,20.02,20.02,20.0,20.02,19.1,18.25,16.49,13.6,10.44,8.25,4.12,4.47,8.0,11.05,15.03,19.03,21.21,23.54,23.77,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,12.0,13.0,13.0,12.04,11.18,10.77,10.77,11.66,10.82,12.04,11.4,12.53,13.0,13.34,14.04,16.0,17.0,18.0,18.0,18.0,18.03,17.03,15.13,12.04
1680691630658.0,0.0,6.71,7.21,9.06,12.0,15.03,18.11,20.02,20.02,20.0,20.02,19.1,18.25,16.49,13.6,10.44,8.25,4.12,4.47,8.0,11.05,15.03,19.03,21.21,23.54,23.77,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,12.0,13.0,13.0,12.04,11.18,10.77,10.77,11.66,10.82,12.04,11.4,12.53,13.0,13.34,14.04,16.0,17.0,18.0,18.0,18.0,18.03,17.03,15.13,12.04
1680691630658.0,0.0,10.63,8.94,10.2,12.04,14.0,16.03,17.03,18.0,19.0,19.03,19.1,18.25,16.28,14.32,11.4,9.22,6.08,6.4,8.06,10.77,15.23,17.89,18.87,20.62,22.02,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,13.89,12.53,12.08,11.7,12.65,12.17,12.17,13.04,14.04,15.0,15.0,14.0,14.04,14.14,13.34,13.93,14.32,16.12,16.64,17.49,17.49,17.89,17.0,15.65,13.42
1680691630658.0,0.0,9.85,8.6,9.22,10.3,13.0,14.87,15.81,16.16,17.46,17.89,18.36,16.12,15.81,13.6,10.63,8.6,5.39,5.1,7.07,9.9,12.73,16.4,17.49,19.7,19.65,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.45,13.45,13.6,12.21,11.66,12.08,12.08,12.65,13.93,15.52,15.81,15.52,14.32,13.15,14.14,13.0,13.15,14.14,15.13,16.28,17.46,16.12,16.28,15.03,13.15
1680691630673.0,0.0,9.85,8.6,9.22,10.3,13.0,14.87,15.81,16.16,17.46,17.89,18.36,16.12,15.81,13.6,10.63,8.6,5.39,5.1,7.07,9.9,12.73,16.4,17.49,19.7,19.65,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.21,13.45,13.45,13.6,12.21,11.66,12.08,12.08,12.65,13.93,15.52,15.81,15.52,14.32,13.15,14.14,13.0,13.15,14.14,15.13,16.28,17.46,16.12,16.28,15.03,13.15
1680691630673.0,0.0,9.9,9.43,9.22,11.0,12.17,15.13,16.28,17.26,18.25,19.1,19.03,18.0,16.03,14.14,12.17,9.06,5.0,4.24,6.08,10.05,14.04,17.46,18.97,21.02,22.2,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,14.32,13.93,13.93,14.56,13.34,14.14,14.14,15.03,16.03,16.0,16.0,15.03,15.03,14.32,14.56,14.32,15.26,15.81,17.2,18.6,18.6,19.42,18.03,16.64,14.42
1680691630703.0,0.0,10.0,8.25,7.21,9.43,11.18,14.87,16.76,18.03,19.31,20.62,20.12,19.24,18.03,15.62,13.45,9.22,5.66,3.0,5.39,9.49,13.0,16.55,19.42,20.62,21.93,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,14.0,13.04,14.04,13.15,13.34,13.6,13.93,14.32,13.89,13.89,13.6,13.45,12.04,13.04,13.93,15.52,16.28,18.25,19.24,20.4,20.4,19.42,17.72,15.52
1680691630718.0,0.0,8.54,7.07,7.28,10.0,12.17,15.3,17.26,18.44,19.24,20.22,20.1,19.03,17.0,14.04,12.17,8.06,4.0,2.24,5.83,9.85,13.93,16.76,19.42,21.02,22.09,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,13.15,14.32,13.34,13.34,13.6,12.65,12.08,11.66,12.21,12.04,12.04,12.21,12.08,12.65,13.15,14.0,15.03,17.12,18.25,19.42,19.24,19.24,18.11,16.12,14.14
1680691630749.0,0.0,8.06,8.06,8.6,10.63,13.6,15.81,18.03,19.42,20.0,20.0,20.62,19.1,16.97,14.87,11.4,8.6,4.24,2.24,6.32,10.44,13.93,17.0,19.42,21.26,22.67,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,13.6,13.04,13.04,12.53,12.53,12.08,11.4,11.18,11.0,12.04,12.37,11.7,12.53,13.04,14.21,14.87,16.4,17.2,18.6,19.42,19.42,18.6,18.03,15.81,13.6
1680691630765.0,0.0,9.22,10.3,11.31,12.81,15.81,17.49,18.87,20.25,20.81,21.4,20.62,19.1,17.69,14.87,12.04,8.49,5.39,4.47,7.81,11.4,15.62,18.38,21.4,22.83,23.41,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,12.04,13.04,12.0,12.0,11.05,10.44,10.77,11.18,12.21,12.81,13.45,14.14,14.21,13.6,14.42,14.76,15.23,17.09,17.72,17.72,17.72,17.72,16.76,14.56,12.37
1680691630781.0,0.0,8.54,8.6,9.43,10.77,13.6,15.52,17.72,17.72,18.97,18.38,18.79,17.89,16.12,13.89,10.82,7.21,4.12,4.24,7.62,11.7,15.23,18.03,20.62,21.93,22.47,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,12.65,12.65,12.65,13.0,12.08,11.66,11.4,12.04,12.04,12.81,13.6,13.89,13.42,13.93,13.6,14.32,14.14,16.03,17.0,17.0,17.0,17.0,17.0,15.03,13.0
1680691630796.0,0.0,10.82,10.44,10.05,11.18,13.6,15.81,17.09,18.97,20.25,19.92,19.65,19.42,17.26,15.03,13.04,9.06,5.39,4.47,7.07,11.18,14.14,18.03,20.02,21.38,22.14,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,12.53,12.08,12.08,13.93,12.37,13.15,13.0,13.0,14.0,15.03,15.13,14.14,14.32,13.6,14.32,13.89,15.0,16.28,17.69,18.38,19.1,19.1,19.1,17.03,14.87
1680691630811.0,0.0,10.05,9.22,9.43,12.04,14.21,17.2,18.6,20.0,20.62,21.26,20.52,19.1,18.44,15.62,12.81,9.22,5.83,5.1,7.81,11.31,14.87,17.8,21.1,21.93,22.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,11.05,12.0,12.0,12.04,11.18,12.37,12.65,13.0,13.0,13.42,13.42,13.04,12.81,12.73,12.81,13.89,15.23,16.76,17.72,18.68,19.92,20.25,19.31,17.46,15.23
1680691630826.0,0.0,8.06,7.21,8.6,10.77,13.34,15.3,17.46,19.65,19.65,20.25,19.7,18.79,17.0,13.89,11.66,7.62,5.0,5.0,8.54,11.7,15.23,18.79,21.63,22.02,22.67,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.37,13.34,13.6,13.6,13.0,12.08,12.53,13.04,13.6,13.45,13.45,13.45,12.81,12.53,13.0,13.34,14.04,16.03,18.0,19.0,19.03,19.1,18.11,16.28,14.14
1680691630841.0,0.0,7.81,6.71,8.0,10.05,12.17,14.32,16.28,17.26,18.25,19.1,18.03,17.0,16.03,14.04,11.05,8.0,5.39,4.47,7.0,11.0,14.0,17.03,19.42,20.88,21.93,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,12.04,12.04,12.04,11.31,11.31,10.63,10.82,11.18,11.7,11.7,11.18,12.04,11.0,12.17,12.37,13.93,15.23,16.16,17.46,17.46,17.09,15.81,14.56,11.7
1680691630857.0,0.0,8.6,8.06,8.06,9.49,11.66,13.89,15.26,17.0,17.89,17.46,18.03,17.09,15.81,13.34,11.4,7.28,4.47,3.0,5.83,9.43,12.53,15.23,18.68,19.24,20.02,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.81,12.21,12.81,12.21,11.66,11.18,11.18,10.44,11.18,11.05,12.04,11.05,12.17,11.7,12.65,12.53,13.6,15.0,16.4,17.8,17.03,17.2,16.4,14.87,12.21
1680691630872.0,0.0,8.54,7.81,8.94,11.4,14.32,16.28,18.44,19.42,20.62,20.88,20.25,19.31,17.46,14.76,12.53,8.54,5.1,5.0,7.62,11.4,15.81,18.38,21.1,22.2,24.04,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,12.17,12.04,12.04,12.17,11.4,11.4,10.77,10.3,10.82,12.04,12.04,11.4,12.21,12.08,12.65,13.34,15.03,16.03,17.03,18.0,18.03,18.03,17.03,15.13,13.0
1680691631007.0,0.0,10.0,10.0,10.77,12.17,15.03,17.03,18.03,20.02,20.02,20.1,20.22,19.42,17.72,14.87,12.65,8.25,6.0,5.66,8.54,11.4,14.56,18.38,20.59,21.63,21.93,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73,12.73,12.73,13.45,13.45,12.81,12.81,12.21,12.53,13.0,12.65,13.34,13.15,13.04,14.0,14.14,15.52,15.81,17.72,18.97,18.97,19.92,18.68,17.72,16.49,13.6
1680691631007.0,0.0,8.94,7.81,9.43,10.77,13.34,15.52,17.46,18.44,18.68,18.97,18.38,17.89,17.0,13.89,10.3,8.06,5.0,5.66,8.94,12.08,15.65,18.03,19.85,21.26,21.63,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,13.04,13.04,13.04,12.81,12.04,12.73,12.04,12.21,13.04,12.53,13.0,13.6,13.15,14.04,14.04,17.03,17.12,18.11,18.03,17.03,17.0,15.0,13.04
1680691631007.0,0.0,8.94,7.81,9.43,10.77,13.34,15.52,17.46,18.44,18.68,18.97,18.38,17.89,17.0,13.89,10.3,8.06,5.0,5.66,8.94,12.08,15.65,18.03,19.85,21.26,21.63,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,13.04,13.04,13.04,12.81,12.04,12.73,12.04,12.21,13.04,12.53,13.0,13.6,13.15,14.04,14.04,17.03,17.12,18.11,18.03,17.03,17.0,15.0,13.04
1680691631007.0,0.0,8.94,7.81,9.43,10.77,13.34,15.52,17.46,18.44,18.68,18.97,18.38,17.89,17.0,13.89,10.3,8.06,5.0,5.66,8.94,12.08,15.65,18.03,19.85,21.26,21.63,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53,12.53,12.53,13.04,13.04,13.04,12.81,12.04,12.73,12.04,12.21,13.04,12.53,13.0,13.6,13.15,14.04,14.04,17.03,17.12,18.11,18.03,17.03,17.0,15.0,13.04
1680691631007.0,0.0,8.54,8.0,8.54,10.82,12.81,15.0,17.03,17.8,18.6,18.6,18.87,17.49,15.65,13.0,10.77,6.71,4.24,4.12,8.06,10.82,14.76,17.09,19.65,20.22,21.0,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,13.04,13.15,13.04,13.15,13.04,13.04,12.0,12.04,12.17,12.65,13.0,12.53,13.04,12.81,13.45,14.21,15.0,15.81,18.03,18.03,18.6,17.8,16.4,15.0,12.21
1680691631008.0,0.0,8.54,8.0,8.54,10.82,12.81,15.0,17.03,17.8,18.6,18.6,18.87,17.49,15.65,13.0,10.77,6.71,4.24,4.12,8.06,10.82,14.76,17.09,19.65,20.22,21.0,20.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17,13.04,13.15,13.04,13.15,13.04,13.04,12.0,12.04,12.17,12.65,13.0,12.53,13.04,12.81,13.45,14.21,15.0,15.81,18.03,18.03,18.6,17.8,16.4,15.0,12.21
1680691631039.0,0.0,9.0,8.54,10.0,11.31,14.21,16.4,17.8,19.21,20.62,19.85,19.8,19.1,17.8,15.0,12.21,7.81,5.0,5.39,8.6,12.73,16.28,18.6,20.59,21.93,23.77,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,13.04,13.04,13.04,13.04,13.04,12.0,12.04,11.18,11.4,11.18,11.66,12.21,12.04,12.73,13.6,14.42,14.76,16.55,17.89,17.89,17.89,17.0,15.65,14.76,12.08
1680691631071.0,0.0,8.6,8.25,10.05,12.04,13.6,15.3,17.72,17.72,18.44,19.24,19.24,17.03,16.03,14.0,12.0,8.0,5.39,4.47,8.06,11.0,14.04,17.12,19.65,21.54,21.95,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,10.82,11.66,10.3,10.3,9.85,10.44,10.2,11.05,11.0,12.0,13.04,12.17,12.17,12.37,12.65,13.42,13.6,15.0,15.62,15.0,17.2,16.64,14.42,13.89,12.73
1680691631071.0,0.0,8.6,8.25,10.05,12.04,13.6,15.3,17.72,17.72,18.44,19.24,19.24,17.03,16.03,14.0,12.0,8.0,5.39,4.47,8.06,11.0,14.04,17.12,19.65,21.54,21.95,20.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,10.82,11.66,10.3,10.3,9.85,10.44,10.2,11.05,11.0,12.0,13.04,12.17,12.17,12.37,12.65,13.42,13.6,15.0,15.62,15.0,17.2,16.64,14.42,13.89,12.73
1680691631103.0,0.0,9.22,8.94,10.0,12.04,14.32,16.49,17.72,19.65,20.4,21.38,20.1,19.1,18.03,16.0,13.04,10.0,6.08,5.0,7.0,11.05,15.03,18.03,21.21,21.84,22.85,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04,12.04,11.4,12.21,12.21,11.66,12.53,12.08,13.0,13.6,13.34,13.34,13.15,12.0,12.04,12.37,13.0,15.26,16.64,18.03,18.87,19.72,19.24,17.89,16.55,13.89
1680691631134.0,0.0,9.06,8.25,8.6,11.31,12.81,15.0,17.2,17.8,19.21,19.85,19.8,18.38,17.03,15.0,12.21,8.6,5.0,4.12,7.07,10.0,13.45,17.69,19.42,21.47,22.14,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,12.17,13.15,13.15,13.15,12.04,11.0,11.05,11.18,12.37,13.0,13.0,12.53,13.04,12.81,13.45,13.6,14.76,15.65,16.55,17.46,17.89,17.0,16.55,14.76,13.42
1680691631166.0,0.0,8.6,7.28,7.28,9.43,12.04,14.14,16.97,18.44,19.85,20.62,20.0,18.6,17.49,14.76,11.18,7.62,3.61,2.83,7.21,11.66,16.4,19.8,22.8,23.32,24.7,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42,14.42,13.6,14.21,13.45,13.45,12.21,13.04,13.0,14.87,14.56,15.3,15.13,14.04,14.04,13.15,13.93,13.89,15.81,16.4,17.8,18.44,19.21,17.8,16.4,14.21
1680691631198.0,0.0,8.54,8.0,7.62,10.0,12.73,15.56,17.69,18.38,19.8,19.85,19.21,17.8,16.64,13.89,11.18,8.06,5.0,4.12,7.07,12.04,14.87,18.6,20.59,22.47,22.56,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,13.93,13.93,13.93,13.93,13.6,12.37,12.17,13.0,13.04,14.14,14.14,14.32,13.93,13.0,13.89,14.21,14.14,15.62,17.03,17.8,18.6,17.8,17.03,15.62,12.81
1680691631198.0,0.0,9.43,8.06,10.2,11.7,14.32,16.55,17.89,19.7,20.62,20.62,20.25,18.97,17.72,15.3,12.17,9.22,5.83,5.1,8.06,11.4,15.52,19.24,21.02,23.02,23.54,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,12.21,11.66,12.53,11.66,11.18,11.18,11.4,11.18,12.04,13.0,13.04,13.04,13.15,13.34,12.65,13.42,14.42,15.62,17.03,17.69,18.44,17.03,17.03,15.62,13.45
